mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,param_pca__n_components,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.08292191028594971,0.008496733559136762,0.1755225658416748,0.01213465726805859,manhattan,15,uniform,11,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform', 'pca__n_components': 11}",0.6600633914421553,0.6568938193343898,0.6822503961965135,0.6806656101426307,0.6648177496038035,0.6671949286846276,0.6909667194928685,0.6735340729001584,0.6806656101426307,0.6751188589540412,0.673217115689382,0.010284028261748101,140,0.7207254798379996,0.7231907025884838,0.7248635323120267,0.7224863532312027,0.7243352702940659,0.723807008276105,0.7182602570875154,0.7191406937841169,0.7216059165346012,0.7214298291952809,0.7219845043141399,0.0020697005041905646,0.6568809790629171,0.6529012205801982,0.6767175162307179,0.6762323822717425,0.6575728041523334,0.6573096109155799,0.6848563919679682,0.6666036968551078,0.6757641775557899,0.6703129729675202,0.6675151752559875,0.010333214238959696,145,0.7167467903279877,0.719637020389684,0.721140489151089,0.7188718557047364,0.7208525399585133,0.7203724849565015,0.7142420533085615,0.714824178703436,0.7178526429273154,0.7177497050231902,0.7182289760451016,0.002289255543476586
0.08093628883361817,0.005687914547515028,0.18826184272766114,0.007446768830235231,manhattan,15,uniform,12,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform', 'pca__n_components': 12}",0.6671949286846276,0.6671949286846276,0.6679873217115689,0.6719492868462758,0.6608557844690967,0.6743264659270999,0.6933438985736925,0.6885895404120443,0.679080824088748,0.6719492868462758,0.6742472266244057,0.009603659651734446,133,0.7278570170804719,0.7262722310265892,0.7271526677231906,0.7282091917591125,0.7291776721253742,0.7297939778129953,0.7231026589188237,0.7263602746962493,0.7254798379996479,0.7250396196513471,0.7268445148793801,0.0019185642903658893,0.6630827787384301,0.663218363598868,0.6622129034652012,0.6634077232411494,0.6519581640156333,0.6672482235944397,0.6870575821946875,0.6818414686896778,0.6751410460467769,0.6666891696793943,0.6681857423264258,0.009831956979676273,141,0.7241864648355977,0.7223278891964965,0.7234212932352069,0.7247754367181917,0.7258473570245177,0.7262801448780847,0.7190344286083086,0.7224548773141801,0.721722102593947,0.7213857064767818,0.7231435700881312,0.0021002772335471332
0.08814756870269776,0.00491945234524723,0.218216872215271,0.014889148789931134,manhattan,15,uniform,13,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform', 'pca__n_components': 13}",0.6743264659270999,0.6640253565768621,0.6798732171156894,0.6822503961965135,0.679080824088748,0.6774960380348652,0.6949286846275753,0.6909667194928685,0.6830427892234548,0.6774960380348652,0.6803486529318542,0.008105681047571747,109,0.7332276809297411,0.7327874625814403,0.733139637260081,0.730234196161296,0.7282091917591125,0.7343722486353231,0.7283852790984329,0.7297939778129953,0.7288254974467335,0.7294418031343547,0.7308416974819509,0.002183571759467258,0.6713516676997805,0.6615864972713876,0.674423859913869,0.67423359536142,0.6724597006747646,0.6711384076125697,0.6869370834169274,0.6840570198775504,0.6788165065996667,0.6748212173766168,0.6749825555804553,0.006742662131974793,112,0.729440089658681,0.7291734394850707,0.729195086669752,0.7269981857989313,0.724624435009174,0.7309535679074948,0.7244562181978104,0.7256236732019078,0.7248073959044332,0.725697678364198,0.7270969770197453,0.00227035028119476
0.09226903915405274,0.010797768773277563,0.23098268508911132,0.011826101244254029,manhattan,15,uniform,14,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform', 'pca__n_components': 14}",0.6767036450079239,0.6719492868462758,0.6798732171156894,0.687797147385103,0.6885895404120443,0.6814580031695721,0.6996830427892234,0.6901743264659271,0.6838351822503962,0.6743264659270999,0.6834389857369255,0.007949641329989293,90,0.7348124669836239,0.7363972530375066,0.7377179080824089,0.7334918119387216,0.7315548512061982,0.7367494277161472,0.7326994189117803,0.7340200739566826,0.7286494101074132,0.7336678992780419,0.7339760521218526,0.002538728184359244,0.6746134718796883,0.6693454245607198,0.6742755629383537,0.6779645014381862,0.6821520327856835,0.6743495850400204,0.6925812143890001,0.6817247767683677,0.6793610529372824,0.6702878379612003,0.6776655460698502,0.006461462180345571,93,0.7310908760523273,0.7325774422449756,0.7340526938006835,0.7299361353576358,0.7279620753347869,0.7334346966620628,0.7290307078301469,0.7300953616805499,0.7243394050688892,0.7303592058454103,0.7302878599877468,0.0026926428313560793
0.05248837471008301,0.007661566901828275,0.46660327911376953,0.022118180830313774,manhattan,15,uniform,,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform', 'pca__n_components': None}",0.694136291600634,0.7004754358161648,0.6933438985736925,0.696513470681458,0.7044374009508716,0.6925515055467512,0.7068145800316957,0.7020602218700476,0.7091917591125199,0.7083993660855784,0.7007923930269413,0.006047158170630411,25,0.748811410459588,0.7450255326642015,0.7480190174326465,0.7456418383518225,0.7454657510125022,0.7489874977989083,0.7448494453248812,0.7442331396372601,0.7432646592709984,0.7444092269765804,0.7458707518929389,0.001912068518263506,0.691584898306477,0.6995017082925722,0.6873694929148406,0.6861846106467768,0.697078056406631,0.6859647381477936,0.6988097722722262,0.6941628043027015,0.706413372184583,0.705687815546538,0.6952757269021139,0.007160780502557803,24,0.7457950762555401,0.7412308739113832,0.7447486407957095,0.7423821034403809,0.7418635998898072,0.7455413350937078,0.7413962028782349,0.7407496522400268,0.7398210029474133,0.7408590584241485,0.7424387545876352,0.002032424848859907
0.06287803649902343,0.002609919861384224,0.04385373592376709,0.0030391999576914355,manhattan,15,distance,5,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 5}",0.6259904912836767,0.6291600633914421,0.6236133122028527,0.6038034865293186,0.6299524564183835,0.6164817749603804,0.6434231378763867,0.6410459587955626,0.626782884310618,0.6212361331220285,0.626148969889065,0.010805637992856273,229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6265113065681112,0.6270542802201088,0.6177601510146774,0.5983682071128217,0.6295620054715154,0.6119706919584001,0.6390712602187963,0.6346687492416905,0.6257352963240196,0.619379264894617,0.6230081213024757,0.011147597386175573,228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07080364227294922,0.009700512535599838,0.05814368724822998,0.009270425241178812,manhattan,15,distance,6,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 6}",0.6339144215530903,0.6323296354992076,0.6251980982567353,0.6141045958795562,0.6141045958795562,0.6220285261489699,0.6545166402535658,0.6442155309033281,0.6275752773375595,0.6204437400950872,0.6288431061806656,0.012245997779367053,222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6358438745561573,0.628198363461989,0.6210138243200198,0.6105457041121428,0.6119546965570637,0.6169870917387332,0.6483626817546141,0.6389635246308641,0.626420478477595,0.6193199149065985,0.6257610154515778,0.011646057919288116,221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07221341133117676,0.008463500229501552,0.06995651721954346,0.0060891415079881465,manhattan,15,distance,7,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 7}",0.6584786053882726,0.6545166402535658,0.6378763866877971,0.6513470681458003,0.6434231378763867,0.6481774960380349,0.6980982567353408,0.6600633914421553,0.6664025356576863,0.6568938193343898,0.6575277337559429,0.01565973924188353,195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6595107558645285,0.6506781501879079,0.629886935982427,0.6443902052905636,0.637999569224084,0.6435655904828653,0.6927023069980068,0.6539646894474033,0.6638302924917688,0.6553895022536285,0.6531917998223183,0.016340089104865323,197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07401809692382813,0.01051666984163484,0.08423364162445068,0.006498382380769359,manhattan,15,distance,8,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 8}",0.6774960380348652,0.661648177496038,0.6521394611727417,0.6656101426307448,0.6521394611727417,0.6719492868462758,0.696513470681458,0.679080824088748,0.6862123613312203,0.6624405705229794,0.6705229793977814,0.013746591722473174,150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6768737444440199,0.6571357072405737,0.6429084819076157,0.6604115602720821,0.6462642339784084,0.6664478509344279,0.6911320253559142,0.6719284676222178,0.6821132868793274,0.6590218573626255,0.6654237215997213,0.014569628853527465,154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07655489444732666,0.012532737370114358,0.10787386894226074,0.007386970592045594,manhattan,15,distance,9,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 9}",0.6854199683042789,0.6687797147385103,0.6711568938193344,0.6719492868462758,0.6806656101426307,0.6703645007923931,0.7020602218700476,0.7004754358161648,0.687797147385103,0.687797147385103,0.6826465927099841,0.01161470875484472,94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6837030885616421,0.6646342915445811,0.6643154804001995,0.6664143676587031,0.6750551724613374,0.6627051420535209,0.695902622431662,0.696083088375852,0.6831347987296336,0.6851384258814068,0.6777086478098538,0.012244351432919319,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07317447662353516,0.0041165719657000836,0.12529807090759276,0.005349417947529306,manhattan,15,distance,10,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 10}",0.6703645007923931,0.6767036450079239,0.6885895404120443,0.6846275752773375,0.6885895404120443,0.6743264659270999,0.7020602218700476,0.7020602218700476,0.6988906497622821,0.6814580031695721,0.6867670364500793,0.010859254249007065,76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6677412870317542,0.6702099648792722,0.6835551185705723,0.6778089397598492,0.6829946063888438,0.6662390612718895,0.6949336896422419,0.6944643212900202,0.6925106157492723,0.6748639070998107,0.6805321511683526,0.010364296074456264,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07751681804656982,0.005852005400038715,0.15540168285369874,0.020013128685754358,manhattan,15,distance,11,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 11}",0.6656101426307448,0.6743264659270999,0.6893819334389857,0.6925515055467512,0.6870047543581617,0.6743264659270999,0.7036450079239303,0.6909667194928685,0.694136291600634,0.6925515055467512,0.6864500792393027,0.010893891265087613,80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6617920147334583,0.6688717109876176,0.6839208957453052,0.6863308438018966,0.6796684596684088,0.663868892743227,0.695625135605609,0.6837890290274696,0.686517627343198,0.6869986157464457,0.6797383225402636,0.010584998970745342,84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08628735542297364,0.010545078366688557,0.17255253791809083,0.013791587091912843,manhattan,15,distance,12,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 12}",0.6735340729001584,0.6838351822503962,0.6806656101426307,0.6830427892234548,0.6854199683042789,0.6822503961965135,0.7036450079239303,0.7012678288431062,0.6933438985736925,0.6933438985736925,0.6880348652931854,0.009069698879517737,72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.668922161746821,0.6791310043882498,0.675925634513891,0.6736040145880258,0.6773191970908747,0.6753443177766831,0.6971617336082223,0.69479974370592,0.6869744352095576,0.6873871731367398,0.6816569415764986,0.008939579700462457,74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08723218441009521,0.007899702922713213,0.20018174648284912,0.023715620749673497,manhattan,15,distance,13,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 13}",0.6806656101426307,0.6846275752773375,0.6917591125198098,0.6980982567353408,0.696513470681458,0.6957210776545166,0.7044374009508716,0.7068145800316957,0.6980982567353408,0.7004754358161648,0.6957210776545166,0.0077395343563073146,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.677599873685628,0.6797837606414411,0.6872444099699535,0.6895269336458554,0.6897794927776327,0.6885059250124247,0.697069011592718,0.7005051180637973,0.6911545739757025,0.6960893463717003,0.6897258445736854,0.006828049719289625,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08768241405487061,0.004540373799810952,0.20956947803497314,0.014048951460865666,manhattan,15,distance,14,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': 14}",0.6893819334389857,0.687797147385103,0.6973058637083994,0.7028526148969889,0.7076069730586371,0.6996830427892234,0.7115689381933439,0.7076069730586371,0.6957210776545166,0.6957210776545166,0.6995245641838352,0.00749052443619428,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6863740493694583,0.6831493359523282,0.6930568734985589,0.6931068727723578,0.7020092639101073,0.6923056137582181,0.7049186319040935,0.7007503984271334,0.6877402818878703,0.6896085453125572,0.6933019866792682,0.00680426021690524,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.052345561981201175,0.0037126628283166412,0.4506272554397583,0.025775661662009345,manhattan,15,distance,,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance', 'pca__n_components': None}",0.7060221870047544,0.7171156893819335,0.705229793977813,0.716323296354992,0.7147385103011094,0.7107765451664025,0.7274167987321711,0.716323296354992,0.7250396196513471,0.7194928684627575,0.7158478605388272,0.006855001189820011,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7029235284316636,0.7147218854850209,0.7003279752452559,0.7068921418040989,0.7091077276739115,0.7048533457664293,0.7220741687588921,0.7090849231105084,0.7195495833409948,0.7156984194669577,0.7105233699083733,0.006858673197107143,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07536389827728271,0.013728178676332557,0.07569782733917237,0.008341106287600803,manhattan,20,uniform,5,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform', 'pca__n_components': 5}",0.618066561014263,0.615689381933439,0.6022187004754358,0.5855784469096672,0.6172741679873217,0.6141045958795562,0.6450079239302694,0.6196513470681458,0.6204437400950872,0.615689381933439,0.6153724247226625,0.014126836575636481,254,0.6564536009860891,0.6571579503433703,0.6605036097904561,0.6565416446557493,0.6561014263074485,0.6568057756647298,0.6526677231907025,0.6578622997006516,0.652931854199683,0.6567177319950696,0.6563743616833949,0.0021419959086196685,0.6215743026257312,0.6163575947673198,0.598010047313317,0.5891686768708536,0.6198664922152234,0.6115194656207615,0.6444865617830996,0.6158741606453002,0.6227646736809979,0.618071706133421,0.6157693681656025,0.014038535808029749,252,0.6570912619668924,0.657568133479664,0.660657933589513,0.6571032087746358,0.6562954616670759,0.6574888905866453,0.6531248696377858,0.6587043513092637,0.6535812441286409,0.6572243829350516,0.6568839738075168,0.002097205049766271
0.06497528553009033,0.003050553369981574,0.08649241924285889,0.0078090323990802025,manhattan,20,uniform,6,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform', 'pca__n_components': 6}",0.6188589540412044,0.6141045958795562,0.6022187004754358,0.6045958795562599,0.5871632329635499,0.6109350237717908,0.6410459587955626,0.6275752773375595,0.6109350237717908,0.6085578446909667,0.6125990491283677,0.013840590886704886,261,0.6542525092445853,0.6533720725479838,0.6595351294241945,0.659887304102835,0.6604155661207959,0.6562775136467688,0.6539003345659448,0.6599753477724951,0.6573340376826906,0.6602394787814756,0.6575189293889768,0.002720948266615831,0.6219828185770279,0.6152381976958312,0.5968830581991742,0.6069533496512621,0.5894974955768293,0.6093896314648727,0.6370038937175416,0.6238131537802124,0.612601561884695,0.612437579289806,0.6125800739837253,0.012803295383448007,261,0.654364813670653,0.6538814133550979,0.6601031561939409,0.6602917195203013,0.6599944656523388,0.6565045775241628,0.654329996637454,0.6604236886550474,0.6575184993589716,0.6596743557162444,0.6577086686284213,0.002599933137312454
0.07227537631988526,0.012164851527011682,0.09739997386932372,0.005052854382485023,manhattan,20,uniform,7,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform', 'pca__n_components': 7}",0.6394611727416799,0.6315372424722663,0.6251980982567353,0.6354992076069731,0.6315372424722663,0.6315372424722663,0.6767036450079239,0.6545166402535658,0.6481774960380349,0.6481774960380349,0.6422345483359747,0.014478258798907986,215,0.6829547455537947,0.6840112695897165,0.6840112695897165,0.6840993132593767,0.6846275752773375,0.6866525796795211,0.68022539179433,0.6840112695897165,0.6817221341785525,0.6870047543581617,0.6839320302870223,0.0019222778263713537,0.6405431127159046,0.6292392206660231,0.6176871052332346,0.6315442232683244,0.6268020556371621,0.6247908509413175,0.670793780465429,0.6482231109093227,0.645322081990865,0.6487631042473975,0.6383708646074979,0.014783135413965766,215,0.6805753931974434,0.6818887320942784,0.6817664562522987,0.6815216352470849,0.6824330927555428,0.6844254478140777,0.6774032111480712,0.6816421510316897,0.6797280093193319,0.6847362454194883,0.6816120374279306,0.002019851027926524
0.07250032424926758,0.009015919992223665,0.12046573162078858,0.018559627854871315,manhattan,20,uniform,8,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform', 'pca__n_components': 8}",0.6600633914421553,0.6584786053882726,0.6450079239302694,0.6473851030110935,0.6426307448494454,0.6473851030110935,0.6735340729001584,0.6679873217115689,0.6719492868462758,0.6442155309033281,0.6558637083993661,0.01146672384607373,200,0.6945765099489347,0.6934319422433527,0.6956330339848565,0.700035217467864,0.6973939073780595,0.6999471737982039,0.691318894171509,0.6931678112343722,0.6944004226096143,0.6969536890297587,0.6956858601866525,0.0027382005908938734,0.6599234262602796,0.6558484815997863,0.636854670700971,0.6442131212025093,0.6378842649783679,0.6414839230450392,0.6679822838782699,0.6632039164844556,0.6691074988464588,0.6419189254112315,0.6518420512407369,0.012051788544149962,198,0.6913553757115312,0.6902070809687177,0.6933978172411018,0.6972166775505934,0.6947570012142249,0.6975279313193622,0.6877267178472701,0.6905095693871787,0.6920137768955883,0.6945725711984619,0.692928451933403,0.0029906053470043783
